detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
1,11,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
1,10,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
1,4,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,DB_V
1,7,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,SB
1,2,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,SB
4,9,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
4,12,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
4,11,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
4,10,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
4,7,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,SB
7,9,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
7,12,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
7,11,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
7,10,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
2,9,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
2,12,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
2,11,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
2,10,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,C
2,4,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,SB
2,7,V,V,423,0,2025-05-30--14h-04m-52s-732672,2025-05-30--14h-04m-07s,DB_H
9,12,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,DB_V
9,11,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,SB
9,10,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,SB
11,12,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,SB
10,12,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,SB
10,11,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,DB_H
1,9,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
1,12,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
1,11,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
1,10,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
1,4,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,DB_V
1,7,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,SB
1,2,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,SB
4,9,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
4,12,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
4,11,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
4,10,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
4,7,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,SB
7,9,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
7,12,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
7,11,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
7,10,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
2,9,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
2,12,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
2,11,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
2,10,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,C
2,4,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,SB
2,7,V,V,424,0,2025-05-30--14h-04m-52s-742318,2025-05-30--14h-04m-07s,DB_H
9,12,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,DB_V
9,11,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,SB
9,10,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,SB
11,12,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,SB
10,12,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,SB
10,11,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,DB_H
1,9,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
1,12,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
1,11,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
1,10,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
1,4,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,DB_V
1,7,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,SB
1,2,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,SB
4,9,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
4,12,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
4,11,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
4,10,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
4,7,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,SB
7,9,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
7,12,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
7,11,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
7,10,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
2,9,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
2,12,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
2,11,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
2,10,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,C
2,4,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,SB
2,7,V,V,425,0,2025-05-30--14h-04m-52s-752207,2025-05-30--14h-04m-07s,DB_H
9,12,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,DB_V
9,11,V,V,426,1,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,SB
9,10,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,SB
11,12,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,SB
10,12,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,SB
10,11,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,DB_H
1,9,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
1,12,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
1,11,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
1,10,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
1,4,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,DB_V
1,7,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,SB
1,2,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,SB
4,9,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
4,12,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
4,11,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
4,10,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
4,7,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,SB
7,9,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
7,12,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
7,11,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
7,10,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
2,9,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
2,12,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
2,11,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
2,10,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,C
2,4,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,SB
2,7,V,V,426,0,2025-05-30--14h-04m-52s-762806,2025-05-30--14h-04m-07s,DB_H
9,12,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,DB_V
9,11,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,SB
9,10,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,SB
11,12,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,SB
10,12,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,SB
10,11,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,DB_H
1,9,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
1,12,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
1,11,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
1,10,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
1,4,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,DB_V
1,7,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,SB
1,2,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,SB
4,9,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
4,12,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
4,11,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
4,10,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
4,7,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,SB
7,9,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
7,12,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
7,11,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
7,10,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
2,9,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
2,12,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
2,11,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
2,10,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,C
2,4,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,SB
2,7,V,V,427,0,2025-05-30--14h-04m-52s-772881,2025-05-30--14h-04m-07s,DB_H
9,12,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,DB_V
9,11,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,SB
9,10,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,SB
11,12,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,SB
10,12,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,SB
10,11,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,DB_H
1,9,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
1,12,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
1,11,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
1,10,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
1,4,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,DB_V
1,7,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,SB
1,2,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,SB
4,9,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
4,12,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
4,11,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
4,10,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
4,7,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,SB
7,9,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
7,12,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
7,11,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
7,10,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
2,9,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
2,12,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
2,11,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
2,10,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,C
2,4,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,SB
2,7,V,V,428,0,2025-05-30--14h-04m-52s-782885,2025-05-30--14h-04m-07s,DB_H
9,12,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,DB_V
9,11,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,SB
9,10,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,SB
11,12,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,SB
10,12,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,SB
10,11,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,DB_H
1,9,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
1,12,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
1,11,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
1,10,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
1,4,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,DB_V
1,7,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,SB
1,2,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,SB
4,9,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
4,12,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
4,11,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
4,10,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
4,7,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,SB
7,9,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
7,12,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
7,11,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
7,10,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
2,9,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
2,12,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
2,11,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
2,10,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,C
2,4,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,SB
2,7,V,V,429,0,2025-05-30--14h-04m-52s-794783,2025-05-30--14h-04m-07s,DB_H
9,12,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,DB_V
9,11,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,SB
9,10,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,SB
11,12,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,SB
10,12,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,SB
10,11,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,DB_H
1,9,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
1,12,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
1,11,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
1,10,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
1,4,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,DB_V
1,7,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,SB
1,2,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,SB
4,9,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
4,12,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
4,11,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
4,10,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
4,7,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,SB
7,9,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
7,12,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
7,11,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
7,10,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
2,9,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
2,12,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
2,11,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
2,10,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,C
2,4,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,SB
2,7,V,V,430,0,2025-05-30--14h-04m-52s-805370,2025-05-30--14h-04m-07s,DB_H
9,12,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,DB_V
9,11,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,SB
9,10,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,SB
11,12,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,SB
10,12,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,SB
10,11,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,DB_H
1,9,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
1,12,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
1,11,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
1,10,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
1,4,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,DB_V
1,7,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,SB
1,2,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,SB
4,9,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
4,12,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
4,11,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
4,10,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
4,7,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,SB
7,9,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
7,12,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
7,11,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
7,10,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
2,9,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
2,12,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
2,11,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
2,10,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,C
2,4,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,SB
2,7,V,V,431,0,2025-05-30--14h-04m-52s-815715,2025-05-30--14h-04m-07s,DB_H
9,12,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,DB_V
9,11,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,SB
9,10,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,SB
11,12,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,SB
10,12,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,SB
10,11,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,DB_H
1,9,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
1,12,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
1,11,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
1,10,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
1,4,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,DB_V
1,7,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,SB
1,2,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,SB
4,9,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
4,12,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
4,11,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
4,10,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
4,7,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,SB
7,9,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
7,12,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
7,11,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
7,10,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
2,9,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
2,12,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
2,11,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
2,10,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,C
2,4,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,SB
2,7,V,V,432,0,2025-05-30--14h-04m-52s-826372,2025-05-30--14h-04m-07s,DB_H
9,12,V,V,433,0,2025-05-30--14h-04m-52s-837274,2025-05-30--14h-04m-07s,DB_V
9,11,V,V,433,0,2025-05-30--14h-04m-52s-837274,2025-05-30--14h-04m-07s,SB
9,10,V,V,433,0,2025-05-30--14h-04m-52s-837274,2025-05-30--14h-04m-07s,SB
11,12,V,V,433,0,2025-05-30--14h-04m-52s-837274,2025-05-30--14h-04m-07s,SB
10,12,V,V,433,0,2025-05-30--14h-04m-52s-837274,2025-05-30--14h-04m-07s,SB
10,11,V,V,433,1,2025-05-30--14h-04m-52s-837274,2025-05-30--14h-04m-07s,DB_H
1,9,V,V,433,0,2025-05-30--14h-04m-52s-837274,2025-05-30--14h-04m-07s,C
1,12,V,V,433,0,2025-05-30--14h-04m-52s-837274,2025-05-30--14h-04m-07s,C
