detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
2,7,H,V,295,0,2025-05-30--12h-16m-57s-824467,2025-05-30--12h-16m-20s,DB_H
9,12,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,DB_H
9,11,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,SB
9,10,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,SB
11,12,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,SB
10,12,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,SB
10,11,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,DB_V
1,9,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
1,12,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
1,11,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
1,10,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
1,4,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,DB_V
1,7,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,SB
1,2,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,SB
4,9,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
4,12,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
4,11,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
4,10,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
4,7,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,SB
7,9,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
7,12,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
7,11,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
7,10,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
2,9,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
2,12,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
2,11,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
2,10,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,C
2,4,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,SB
2,7,H,V,296,0,2025-05-30--12h-16m-57s-844043,2025-05-30--12h-16m-20s,DB_H
9,12,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,DB_H
9,11,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,SB
9,10,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,SB
11,12,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,SB
10,12,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,SB
10,11,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,DB_V
1,9,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
1,12,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
1,11,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
1,10,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
1,4,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,DB_V
1,7,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,SB
1,2,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,SB
4,9,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
4,12,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
4,11,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
4,10,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
4,7,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,SB
7,9,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
7,12,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
7,11,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
7,10,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
2,9,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
2,12,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
2,11,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
2,10,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,C
2,4,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,SB
2,7,H,V,297,0,2025-05-30--12h-16m-57s-864062,2025-05-30--12h-16m-20s,DB_H
9,12,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,DB_H
9,11,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,SB
9,10,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,SB
11,12,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,SB
10,12,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,SB
10,11,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,DB_V
1,9,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
1,12,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
1,11,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
1,10,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
1,4,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,DB_V
1,7,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,SB
1,2,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,SB
4,9,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
4,12,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
4,11,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
4,10,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
4,7,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,SB
7,9,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
7,12,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
7,11,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
7,10,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
2,9,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
2,12,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
2,11,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
2,10,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,C
2,4,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,SB
2,7,H,V,298,0,2025-05-30--12h-16m-57s-883769,2025-05-30--12h-16m-20s,DB_H
9,12,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,DB_H
9,11,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,SB
9,10,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,SB
11,12,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,SB
10,12,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,SB
10,11,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,DB_V
1,9,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
1,12,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
1,11,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
1,10,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
1,4,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,DB_V
1,7,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,SB
1,2,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,SB
4,9,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
4,12,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
4,11,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
4,10,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
4,7,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,SB
7,9,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
7,12,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
7,11,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
7,10,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
2,9,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
2,12,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
2,11,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
2,10,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,C
2,4,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,SB
2,7,H,V,299,0,2025-05-30--12h-16m-57s-903393,2025-05-30--12h-16m-20s,DB_H
9,12,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,DB_H
9,11,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,SB
9,10,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,SB
11,12,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,SB
10,12,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,SB
10,11,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,DB_V
1,9,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
1,12,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
1,11,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
1,10,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
1,4,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,DB_V
1,7,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,SB
1,2,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,SB
4,9,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
4,12,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
4,11,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
4,10,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
4,7,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,SB
7,9,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
7,12,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
7,11,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
7,10,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
2,9,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
2,12,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
2,11,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
2,10,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,C
2,4,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,SB
2,7,H,V,300,0,2025-05-30--12h-16m-57s-923713,2025-05-30--12h-16m-20s,DB_H
9,12,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,DB_H
9,11,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,SB
9,10,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,SB
11,12,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,SB
10,12,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,SB
10,11,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,DB_V
1,9,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
1,12,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
1,11,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
1,10,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
1,4,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,DB_V
1,7,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,SB
1,2,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,SB
4,9,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
4,12,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
4,11,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
4,10,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
4,7,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,SB
7,9,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
7,12,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
7,11,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
7,10,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
2,9,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
2,12,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
2,11,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
2,10,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,C
2,4,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,SB
2,7,H,V,305,0,2025-05-30--12h-16m-58s-022057,2025-05-30--12h-16m-20s,DB_H
9,12,H,V,306,1,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,DB_H
9,11,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,SB
9,10,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,SB
11,12,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,SB
10,12,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,SB
10,11,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,DB_V
1,9,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
1,12,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
1,11,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
1,10,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
1,4,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,DB_V
1,7,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,SB
1,2,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,SB
4,9,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
4,12,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
4,11,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
4,10,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
4,7,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,SB
7,9,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
7,12,H,V,306,1,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
7,11,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
7,10,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
2,9,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
2,12,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
2,11,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
2,10,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,C
2,4,H,V,306,0,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,SB
2,7,H,V,306,1,2025-05-30--12h-16m-58s-041438,2025-05-30--12h-16m-20s,DB_H
9,12,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,DB_H
9,11,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,SB
9,10,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,SB
11,12,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,SB
10,12,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,SB
10,11,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,DB_V
1,9,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
1,12,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
1,11,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
1,10,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
1,4,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,DB_V
1,7,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,SB
1,2,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,SB
4,9,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
4,12,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
4,11,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
4,10,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
4,7,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,SB
7,9,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
7,12,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
7,11,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
7,10,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
2,9,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
2,12,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
2,11,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
2,10,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,C
2,4,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,SB
2,7,H,V,308,0,2025-05-30--12h-16m-58s-081288,2025-05-30--12h-16m-20s,DB_H
9,12,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,DB_H
9,11,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,SB
9,10,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,SB
11,12,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,SB
10,12,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,SB
10,11,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,DB_V
1,9,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
1,12,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
1,11,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
1,10,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
1,4,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,DB_V
1,7,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,SB
1,2,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,SB
4,9,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
4,12,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
4,11,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
4,10,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
4,7,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,SB
7,9,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
7,12,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
7,11,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
7,10,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
2,9,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
2,12,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
2,11,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
2,10,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,C
2,4,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,SB
2,7,H,V,310,0,2025-05-30--12h-16m-58s-121512,2025-05-30--12h-16m-20s,DB_H
9,12,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,DB_H
9,11,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,SB
9,10,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,SB
11,12,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,SB
10,12,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,SB
10,11,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,DB_V
1,9,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
1,12,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
1,11,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
1,10,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
1,4,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,DB_V
1,7,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,SB
1,2,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,SB
4,9,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
4,12,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
4,11,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
4,10,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
4,7,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,SB
7,9,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
7,12,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
7,11,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
7,10,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
2,9,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
2,12,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
2,11,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
2,10,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,C
2,4,H,V,311,0,2025-05-30--12h-16m-58s-141166,2025-05-30--12h-16m-20s,SB
