detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
11,12,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,SB
10,12,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,SB
10,11,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,DB_H
1,9,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
1,12,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
1,11,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
1,10,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
1,4,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,DB_V
1,7,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,SB
1,2,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,SB
4,9,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
4,12,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
4,11,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
4,10,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
4,7,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,SB
7,9,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
7,12,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
7,11,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
7,10,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
2,9,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
2,12,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
2,11,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
2,10,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,C
2,4,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,SB
2,7,V,V,425,0,2025-05-30--12h-34m-30s-455086,2025-05-30--12h-33m-10s,DB_H
9,12,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,DB_V
9,11,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,SB
9,10,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,SB
11,12,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,SB
10,12,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,SB
10,11,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,DB_H
1,9,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
1,12,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
1,11,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
1,10,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
1,4,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,DB_V
1,7,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,SB
1,2,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,SB
4,9,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
4,12,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
4,11,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
4,10,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
4,7,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,SB
7,9,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
7,12,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
7,11,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
7,10,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
2,9,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
2,12,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
2,11,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
2,10,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,C
2,4,V,V,426,0,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,SB
2,7,V,V,426,2,2025-05-30--12h-34m-30s-478119,2025-05-30--12h-33m-10s,DB_H
9,12,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,DB_V
9,11,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,SB
9,10,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,SB
11,12,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,SB
10,12,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,SB
10,11,V,V,427,1,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,DB_H
1,9,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
1,12,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
1,11,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
1,10,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
1,4,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,DB_V
1,7,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,SB
1,2,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,SB
4,9,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
4,12,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
4,11,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
4,10,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
4,7,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,SB
7,9,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
7,12,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
7,11,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
7,10,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
2,9,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
2,12,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
2,11,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
2,10,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,C
2,4,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,SB
2,7,V,V,427,0,2025-05-30--12h-34m-30s-497416,2025-05-30--12h-33m-10s,DB_H
9,12,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,DB_V
9,11,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,SB
9,10,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,SB
11,12,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,SB
10,12,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,SB
10,11,V,V,428,1,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,DB_H
1,9,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
1,12,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
1,11,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
1,10,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
1,4,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,DB_V
1,7,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,SB
1,2,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,SB
4,9,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
4,12,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
4,11,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
4,10,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
4,7,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,SB
7,9,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
7,12,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
7,11,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
7,10,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
2,9,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
2,12,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
2,11,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
2,10,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,C
2,4,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,SB
2,7,V,V,428,0,2025-05-30--12h-34m-30s-518968,2025-05-30--12h-33m-10s,DB_H
9,12,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,DB_V
9,11,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,SB
9,10,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,SB
11,12,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,SB
10,12,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,SB
10,11,V,V,429,1,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,DB_H
1,9,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
1,12,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
1,11,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
1,10,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
1,4,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,DB_V
1,7,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,SB
1,2,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,SB
4,9,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
4,12,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
4,11,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
4,10,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
4,7,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,SB
7,9,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
7,12,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
7,11,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
7,10,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
2,9,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
2,12,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
2,11,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
2,10,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,C
2,4,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,SB
2,7,V,V,429,0,2025-05-30--12h-34m-30s-540388,2025-05-30--12h-33m-10s,DB_H
9,12,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,DB_V
9,11,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,SB
9,10,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,SB
11,12,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,SB
10,12,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,SB
10,11,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,DB_H
1,9,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
1,12,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
1,11,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
1,10,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
1,4,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,DB_V
1,7,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,SB
1,2,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,SB
4,9,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
4,12,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
4,11,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
4,10,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
4,7,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,SB
7,9,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
7,12,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
7,11,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
7,10,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
2,9,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
2,12,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
2,11,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
2,10,V,V,430,1,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,C
2,4,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,SB
2,7,V,V,430,0,2025-05-30--12h-34m-30s-560963,2025-05-30--12h-33m-10s,DB_H
9,12,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,DB_V
9,11,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,SB
9,10,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,SB
11,12,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,SB
10,12,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,SB
10,11,V,V,431,1,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,DB_H
1,9,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
1,12,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
1,11,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
1,10,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
1,4,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,DB_V
1,7,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,SB
1,2,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,SB
4,9,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
4,12,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
4,11,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
4,10,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
4,7,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,SB
7,9,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
7,12,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
7,11,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
7,10,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
2,9,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
2,12,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
2,11,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
2,10,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,C
2,4,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,SB
2,7,V,V,431,0,2025-05-30--12h-34m-30s-582113,2025-05-30--12h-33m-10s,DB_H
9,12,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,DB_V
9,11,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,SB
9,10,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,SB
11,12,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,SB
10,12,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,SB
10,11,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,DB_H
1,9,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
1,12,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
1,11,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
1,10,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
1,4,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,DB_V
1,7,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,SB
1,2,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,SB
4,9,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
4,12,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
4,11,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
4,10,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
4,7,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,SB
7,9,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
7,12,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
7,11,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
7,10,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
2,9,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
2,12,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
2,11,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
2,10,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,C
2,4,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,SB
2,7,V,V,432,0,2025-05-30--12h-34m-30s-602696,2025-05-30--12h-33m-10s,DB_H
9,12,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,DB_V
9,11,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,SB
9,10,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,SB
11,12,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,SB
10,12,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,SB
10,11,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,DB_H
1,9,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
1,12,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
1,11,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
1,10,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
1,4,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,DB_V
1,7,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,SB
1,2,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,SB
4,9,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
4,12,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
4,11,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
4,10,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
4,7,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,SB
7,9,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
7,12,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
7,11,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
7,10,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
2,9,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
2,12,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
2,11,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
2,10,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,C
2,4,V,V,433,0,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,SB
2,7,V,V,433,1,2025-05-30--12h-34m-30s-623365,2025-05-30--12h-33m-10s,DB_H
9,12,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,DB_V
9,11,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,SB
9,10,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,SB
11,12,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,SB
10,12,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,SB
10,11,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,DB_H
1,9,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
1,12,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
1,11,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
1,10,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
1,4,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,DB_V
1,7,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,SB
1,2,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,SB
4,9,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
4,12,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
4,11,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
4,10,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
4,7,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,SB
7,9,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
7,12,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
7,11,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
7,10,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
2,9,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
2,12,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
2,11,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
2,10,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,C
2,4,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,SB
2,7,V,V,434,0,2025-05-30--12h-34m-30s-644131,2025-05-30--12h-33m-10s,DB_H
9,12,V,V,435,0,2025-05-30--12h-34m-30s-664979,2025-05-30--12h-33m-10s,DB_V
9,11,V,V,435,0,2025-05-30--12h-34m-30s-664979,2025-05-30--12h-33m-10s,SB
9,10,V,V,435,0,2025-05-30--12h-34m-30s-664979,2025-05-30--12h-33m-10s,SB
