detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
1,10,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
1,4,V,H,284,2,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,DB_H
1,7,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,SB
1,2,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,SB
4,9,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
4,12,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
4,11,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
4,10,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
4,7,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,SB
7,9,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
7,12,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
7,11,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
7,10,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
2,9,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
2,12,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
2,11,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
2,10,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,C
2,4,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,SB
2,7,V,H,284,0,2025-05-30--12h-35m-29s-022570,2025-05-30--12h-34m-32s,DB_V
9,12,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,DB_V
9,11,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,SB
9,10,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,SB
11,12,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,SB
10,12,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,SB
10,11,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,DB_H
1,9,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
1,12,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
1,11,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
1,10,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
1,4,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,DB_H
1,7,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,SB
1,2,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,SB
4,9,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
4,12,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
4,11,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
4,10,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
4,7,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,SB
7,9,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
7,12,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
7,11,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
7,10,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
2,9,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
2,12,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
2,11,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
2,10,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,C
2,4,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,SB
2,7,V,H,285,0,2025-05-30--12h-35m-29s-043676,2025-05-30--12h-34m-32s,DB_V
9,12,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,DB_V
9,11,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,SB
9,10,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,SB
11,12,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,SB
10,12,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,SB
10,11,V,H,286,2,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,DB_H
1,9,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
1,12,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
1,11,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
1,10,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
1,4,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,DB_H
1,7,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,SB
1,2,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,SB
4,9,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
4,12,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
4,11,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
4,10,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
4,7,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,SB
7,9,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
7,12,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
7,11,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
7,10,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
2,9,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
2,12,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
2,11,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
2,10,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,C
2,4,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,SB
2,7,V,H,286,0,2025-05-30--12h-35m-29s-064721,2025-05-30--12h-34m-32s,DB_V
9,12,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,DB_V
9,11,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,SB
9,10,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,SB
11,12,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,SB
10,12,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,SB
10,11,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,DB_H
1,9,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
1,12,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
1,11,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
1,10,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
1,4,V,H,287,1,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,DB_H
1,7,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,SB
1,2,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,SB
4,9,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
4,12,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
4,11,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
4,10,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
4,7,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,SB
7,9,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
7,12,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
7,11,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
7,10,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
2,9,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
2,12,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
2,11,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
2,10,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,C
2,4,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,SB
2,7,V,H,287,0,2025-05-30--12h-35m-29s-084913,2025-05-30--12h-34m-32s,DB_V
9,12,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,DB_V
9,11,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,SB
9,10,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,SB
11,12,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,SB
10,12,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,SB
10,11,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,DB_H
1,9,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
1,12,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
1,11,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
1,10,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
1,4,V,H,288,1,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,DB_H
1,7,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,SB
1,2,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,SB
4,9,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
4,12,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
4,11,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
4,10,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
4,7,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,SB
7,9,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
7,12,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
7,11,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
7,10,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
2,9,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
2,12,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
2,11,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
2,10,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,C
2,4,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,SB
2,7,V,H,288,0,2025-05-30--12h-35m-29s-104408,2025-05-30--12h-34m-32s,DB_V
9,12,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,DB_V
9,11,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,SB
9,10,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,SB
11,12,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,SB
10,12,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,SB
10,11,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,DB_H
1,9,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
1,12,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
1,11,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
1,10,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
1,4,V,H,289,1,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,DB_H
1,7,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,SB
1,2,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,SB
4,9,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
4,12,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
4,11,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
4,10,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
4,7,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,SB
7,9,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
7,12,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
7,11,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
7,10,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
2,9,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
2,12,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
2,11,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
2,10,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,C
2,4,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,SB
2,7,V,H,289,0,2025-05-30--12h-35m-29s-124684,2025-05-30--12h-34m-32s,DB_V
9,12,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,DB_V
9,11,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,SB
9,10,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,SB
11,12,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,SB
10,12,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,SB
10,11,V,H,290,2,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,DB_H
1,9,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
1,12,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
1,11,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
1,10,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
1,4,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,DB_H
1,7,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,SB
1,2,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,SB
4,9,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
4,12,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
4,11,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
4,10,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
4,7,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,SB
7,9,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
7,12,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
7,11,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
7,10,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
2,9,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
2,12,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
2,11,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
2,10,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,C
2,4,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,SB
2,7,V,H,290,0,2025-05-30--12h-35m-29s-146892,2025-05-30--12h-34m-32s,DB_V
9,12,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,DB_V
9,11,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,SB
9,10,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,SB
11,12,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,SB
10,12,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,SB
10,11,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,DB_H
1,9,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
1,12,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
1,11,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
1,10,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
1,4,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,DB_H
1,7,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,SB
1,2,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,SB
4,9,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
4,12,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
4,11,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
4,10,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
4,7,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,SB
7,9,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
7,12,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
7,11,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
7,10,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
2,9,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
2,12,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
2,11,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
2,10,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,C
2,4,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,SB
2,7,V,H,291,0,2025-05-30--12h-35m-29s-166208,2025-05-30--12h-34m-32s,DB_V
9,12,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,DB_V
9,11,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,SB
9,10,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,SB
11,12,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,SB
10,12,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,SB
10,11,V,H,292,1,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,DB_H
1,9,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
1,12,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
1,11,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
1,10,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
1,4,V,H,292,1,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,DB_H
1,7,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,SB
1,2,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,SB
4,9,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
4,12,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
4,11,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
4,10,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
4,7,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,SB
7,9,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
7,12,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
7,11,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
7,10,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
2,9,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
2,12,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
2,11,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
2,10,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,C
2,4,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,SB
2,7,V,H,292,0,2025-05-30--12h-35m-29s-187021,2025-05-30--12h-34m-32s,DB_V
9,12,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,DB_V
9,11,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,SB
9,10,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,SB
11,12,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,SB
10,12,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,SB
10,11,V,H,293,1,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,DB_H
1,9,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
1,12,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
1,11,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
1,10,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
1,4,V,H,293,1,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,DB_H
1,7,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,SB
1,2,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,SB
4,9,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
4,12,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
4,11,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
4,10,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
4,7,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,SB
7,9,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
7,12,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
7,11,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
7,10,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
2,9,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
2,12,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
2,11,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
2,10,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,C
2,4,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,SB
2,7,V,H,293,0,2025-05-30--12h-35m-29s-207815,2025-05-30--12h-34m-32s,DB_V
9,12,V,H,294,0,2025-05-30--12h-35m-29s-228166,2025-05-30--12h-34m-32s,DB_V
9,11,V,H,294,0,2025-05-30--12h-35m-29s-228166,2025-05-30--12h-34m-32s,SB
9,10,V,H,294,0,2025-05-30--12h-35m-29s-228166,2025-05-30--12h-34m-32s,SB
11,12,V,H,294,0,2025-05-30--12h-35m-29s-228166,2025-05-30--12h-34m-32s,SB
10,12,V,H,294,0,2025-05-30--12h-35m-29s-228166,2025-05-30--12h-34m-32s,SB
10,11,V,H,294,4,2025-05-30--12h-35m-29s-228166,2025-05-30--12h-34m-32s,DB_H
1,9,V,H,294,0,2025-05-30--12h-35m-29s-228166,2025-05-30--12h-34m-32s,C
1,12,V,H,294,0,2025-05-30--12h-35m-29s-228166,2025-05-30--12h-34m-32s,C
1,11,V,H,294,0,2025-05-30--12h-35m-29s-228166,2025-05-30--12h-34m-32s,C
