detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
4,9,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
4,12,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
4,11,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
4,10,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
4,7,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,SB
7,9,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
7,12,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
7,11,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
7,10,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
2,9,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
2,12,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
2,11,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
2,10,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,C
2,4,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,SB
2,7,V,V,295,0,2025-05-30--14h-02m-49s-139969,2025-05-30--14h-02m-13s,DB_H
9,12,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,DB_V
9,11,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,SB
9,10,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,SB
11,12,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,SB
10,12,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,SB
10,11,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,DB_H
1,9,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
1,12,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
1,11,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
1,10,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
1,4,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,DB_V
1,7,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,SB
1,2,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,SB
4,9,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
4,12,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
4,11,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
4,10,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
4,7,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,SB
7,9,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
7,12,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
7,11,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
7,10,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
2,9,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
2,12,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
2,11,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
2,10,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,C
2,4,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,SB
2,7,V,V,296,0,2025-05-30--14h-02m-49s-151217,2025-05-30--14h-02m-13s,DB_H
9,12,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,DB_V
9,11,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,SB
9,10,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,SB
11,12,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,SB
10,12,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,SB
10,11,V,V,297,1,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,DB_H
1,9,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
1,12,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
1,11,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
1,10,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
1,4,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,DB_V
1,7,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,SB
1,2,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,SB
4,9,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
4,12,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
4,11,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
4,10,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
4,7,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,SB
7,9,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
7,12,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
7,11,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
7,10,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
2,9,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
2,12,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
2,11,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
2,10,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,C
2,4,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,SB
2,7,V,V,297,0,2025-05-30--14h-02m-49s-162913,2025-05-30--14h-02m-13s,DB_H
9,12,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,DB_V
9,11,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,SB
9,10,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,SB
11,12,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,SB
10,12,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,SB
10,11,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,DB_H
1,9,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
1,12,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
1,11,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
1,10,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
1,4,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,DB_V
1,7,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,SB
1,2,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,SB
4,9,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
4,12,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
4,11,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
4,10,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
4,7,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,SB
7,9,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
7,12,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
7,11,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
7,10,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
2,9,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
2,12,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
2,11,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
2,10,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,C
2,4,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,SB
2,7,V,V,298,0,2025-05-30--14h-02m-49s-175103,2025-05-30--14h-02m-13s,DB_H
9,12,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,DB_V
9,11,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,SB
9,10,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,SB
11,12,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,SB
10,12,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,SB
10,11,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,DB_H
1,9,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
1,12,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
1,11,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
1,10,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
1,4,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,DB_V
1,7,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,SB
1,2,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,SB
4,9,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
4,12,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
4,11,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
4,10,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
4,7,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,SB
7,9,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
7,12,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
7,11,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
7,10,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
2,9,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
2,12,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
2,11,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
2,10,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,C
2,4,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,SB
2,7,V,V,299,0,2025-05-30--14h-02m-49s-185399,2025-05-30--14h-02m-13s,DB_H
9,12,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,DB_V
9,11,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,SB
9,10,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,SB
11,12,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,SB
10,12,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,SB
10,11,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,DB_H
1,9,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
1,12,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
1,11,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
1,10,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
1,4,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,DB_V
1,7,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,SB
1,2,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,SB
4,9,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
4,12,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
4,11,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
4,10,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
4,7,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,SB
7,9,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
7,12,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
7,11,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
7,10,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
2,9,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
2,12,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
2,11,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
2,10,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,C
2,4,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,SB
2,7,V,V,300,0,2025-05-30--14h-02m-49s-199178,2025-05-30--14h-02m-13s,DB_H
9,12,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,DB_V
9,11,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,SB
9,10,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,SB
11,12,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,SB
10,12,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,SB
10,11,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,DB_H
1,9,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
1,12,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
1,11,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
1,10,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
1,4,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,DB_V
1,7,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,SB
1,2,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,SB
4,9,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
4,12,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
4,11,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
4,10,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
4,7,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,SB
7,9,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
7,12,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
7,11,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
7,10,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
2,9,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
2,12,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
2,11,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
2,10,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,C
2,4,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,SB
2,7,V,V,301,0,2025-05-30--14h-02m-49s-211114,2025-05-30--14h-02m-13s,DB_H
9,12,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,DB_V
9,11,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,SB
9,10,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,SB
11,12,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,SB
10,12,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,SB
10,11,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,DB_H
1,9,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
1,12,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
1,11,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
1,10,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
1,4,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,DB_V
1,7,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,SB
1,2,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,SB
4,9,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
4,12,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
4,11,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
4,10,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
4,7,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,SB
7,9,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
7,12,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
7,11,V,V,302,1,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
7,10,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
2,9,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
2,12,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
2,11,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
2,10,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,C
2,4,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,SB
2,7,V,V,302,0,2025-05-30--14h-02m-49s-221675,2025-05-30--14h-02m-13s,DB_H
9,12,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,DB_V
9,11,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,SB
9,10,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,SB
11,12,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,SB
10,12,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,SB
10,11,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,DB_H
1,9,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
1,12,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
1,11,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
1,10,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
1,4,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,DB_V
1,7,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,SB
1,2,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,SB
4,9,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
4,12,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
4,11,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
4,10,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
4,7,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,SB
7,9,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
7,12,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
7,11,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
7,10,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
2,9,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
2,12,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
2,11,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
2,10,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,C
2,4,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,SB
2,7,V,V,303,0,2025-05-30--14h-02m-49s-233490,2025-05-30--14h-02m-13s,DB_H
9,12,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,DB_V
9,11,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,SB
9,10,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,SB
11,12,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,SB
10,12,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,SB
10,11,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,DB_H
1,9,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
1,12,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
1,11,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
1,10,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
1,4,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,DB_V
1,7,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,SB
1,2,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,SB
4,9,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
4,12,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
4,11,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
4,10,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
4,7,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,SB
7,9,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
7,12,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
7,11,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
7,10,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
2,9,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
2,12,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
2,11,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
2,10,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,C
2,4,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,SB
2,7,V,V,304,0,2025-05-30--14h-02m-49s-244770,2025-05-30--14h-02m-13s,DB_H
9,12,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,DB_V
9,11,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,SB
9,10,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,SB
11,12,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,SB
10,12,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,SB
10,11,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,DB_H
1,9,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,C
1,12,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,C
1,11,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,C
1,10,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,C
1,4,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,DB_V
1,7,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,SB
1,2,V,V,305,0,2025-05-30--14h-02m-49s-256042,2025-05-30--14h-02m-13s,SB
