detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
1,10,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
1,4,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,DB_V
1,7,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,SB
1,2,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,SB
4,9,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
4,12,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
4,11,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
4,10,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
4,7,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,SB
7,9,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
7,12,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
7,11,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
7,10,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
2,9,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
2,12,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
2,11,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
2,10,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,C
2,4,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,SB
2,7,H,V,299,0,2025-05-30--12h-29m-43s-870425,2025-05-30--12h-29m-06s,DB_H
9,12,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,DB_H
9,11,H,V,300,1,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,SB
9,10,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,SB
11,12,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,SB
10,12,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,SB
10,11,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,DB_V
1,9,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
1,12,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
1,11,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
1,10,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
1,4,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,DB_V
1,7,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,SB
1,2,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,SB
4,9,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
4,12,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
4,11,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
4,10,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
4,7,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,SB
7,9,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
7,12,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
7,11,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
7,10,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
2,9,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
2,12,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
2,11,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
2,10,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,C
2,4,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,SB
2,7,H,V,300,0,2025-05-30--12h-29m-43s-890632,2025-05-30--12h-29m-06s,DB_H
9,12,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,DB_H
9,11,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,SB
9,10,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,SB
11,12,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,SB
10,12,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,SB
10,11,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,DB_V
1,9,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
1,12,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
1,11,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
1,10,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
1,4,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,DB_V
1,7,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,SB
1,2,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,SB
4,9,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
4,12,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
4,11,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
4,10,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
4,7,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,SB
7,9,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
7,12,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
7,11,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
7,10,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
2,9,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
2,12,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
2,11,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
2,10,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,C
2,4,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,SB
2,7,H,V,301,0,2025-05-30--12h-29m-43s-909830,2025-05-30--12h-29m-06s,DB_H
9,12,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,DB_H
9,11,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,SB
9,10,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,SB
11,12,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,SB
10,12,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,SB
10,11,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,DB_V
1,9,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
1,12,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
1,11,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
1,10,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
1,4,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,DB_V
1,7,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,SB
1,2,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,SB
4,9,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
4,12,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
4,11,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
4,10,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
4,7,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,SB
7,9,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
7,12,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
7,11,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
7,10,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
2,9,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
2,12,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
2,11,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
2,10,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,C
2,4,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,SB
2,7,H,V,302,0,2025-05-30--12h-29m-43s-929619,2025-05-30--12h-29m-06s,DB_H
9,12,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,DB_H
9,11,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,SB
9,10,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,SB
11,12,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,SB
10,12,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,SB
10,11,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,DB_V
1,9,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
1,12,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
1,11,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
1,10,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
1,4,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,DB_V
1,7,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,SB
1,2,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,SB
4,9,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
4,12,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
4,11,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
4,10,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
4,7,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,SB
7,9,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
7,12,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
7,11,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
7,10,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
2,9,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
2,12,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
2,11,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
2,10,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,C
2,4,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,SB
2,7,H,V,303,0,2025-05-30--12h-29m-43s-949478,2025-05-30--12h-29m-06s,DB_H
9,12,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,DB_H
9,11,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,SB
9,10,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,SB
11,12,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,SB
10,12,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,SB
10,11,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,DB_V
1,9,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
1,12,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
1,11,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
1,10,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
1,4,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,DB_V
1,7,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,SB
1,2,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,SB
4,9,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
4,12,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
4,11,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
4,10,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
4,7,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,SB
7,9,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
7,12,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
7,11,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
7,10,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
2,9,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
2,12,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
2,11,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
2,10,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,C
2,4,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,SB
2,7,H,V,304,0,2025-05-30--12h-29m-43s-970670,2025-05-30--12h-29m-06s,DB_H
9,12,H,V,305,2,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,DB_H
9,11,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,SB
9,10,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,SB
11,12,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,SB
10,12,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,SB
10,11,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,DB_V
1,9,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
1,12,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
1,11,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
1,10,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
1,4,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,DB_V
1,7,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,SB
1,2,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,SB
4,9,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
4,12,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
4,11,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
4,10,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
4,7,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,SB
7,9,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
7,12,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
7,11,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
7,10,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
2,9,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
2,12,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
2,11,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
2,10,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,C
2,4,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,SB
2,7,H,V,305,0,2025-05-30--12h-29m-43s-990751,2025-05-30--12h-29m-06s,DB_H
9,12,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,DB_H
9,11,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,SB
9,10,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,SB
11,12,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,SB
10,12,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,SB
10,11,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,DB_V
1,9,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
1,12,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
1,11,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
1,10,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
1,4,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,DB_V
1,7,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,SB
1,2,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,SB
4,9,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
4,12,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
4,11,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
4,10,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
4,7,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,SB
7,9,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
7,12,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
7,11,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
7,10,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
2,9,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
2,12,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
2,11,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
2,10,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,C
2,4,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,SB
2,7,H,V,307,0,2025-05-30--12h-29m-44s-030765,2025-05-30--12h-29m-06s,DB_H
9,12,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,DB_H
9,11,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,SB
9,10,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,SB
11,12,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,SB
10,12,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,SB
10,11,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,DB_V
1,9,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
1,12,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
1,11,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
1,10,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
1,4,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,DB_V
1,7,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,SB
1,2,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,SB
4,9,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
4,12,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
4,11,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
4,10,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
4,7,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,SB
7,9,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
7,12,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
7,11,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
7,10,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
2,9,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
2,12,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
2,11,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
2,10,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,C
2,4,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,SB
2,7,H,V,308,0,2025-05-30--12h-29m-44s-051132,2025-05-30--12h-29m-06s,DB_H
9,12,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,DB_H
9,11,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,SB
9,10,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,SB
11,12,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,SB
10,12,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,SB
10,11,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,DB_V
1,9,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
1,12,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
1,11,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
1,10,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
1,4,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,DB_V
1,7,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,SB
1,2,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,SB
4,9,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
4,12,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
4,11,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
4,10,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
4,7,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,SB
7,9,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
7,12,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
7,11,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
7,10,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
2,9,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
2,12,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
2,11,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
2,10,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,C
2,4,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,SB
2,7,H,V,309,0,2025-05-30--12h-29m-44s-072707,2025-05-30--12h-29m-06s,DB_H
9,12,H,V,310,1,2025-05-30--12h-29m-44s-092592,2025-05-30--12h-29m-06s,DB_H
9,11,H,V,310,0,2025-05-30--12h-29m-44s-092592,2025-05-30--12h-29m-06s,SB
9,10,H,V,310,0,2025-05-30--12h-29m-44s-092592,2025-05-30--12h-29m-06s,SB
11,12,H,V,310,0,2025-05-30--12h-29m-44s-092592,2025-05-30--12h-29m-06s,SB
10,12,H,V,310,0,2025-05-30--12h-29m-44s-092592,2025-05-30--12h-29m-06s,SB
10,11,H,V,310,0,2025-05-30--12h-29m-44s-092592,2025-05-30--12h-29m-06s,DB_V
1,9,H,V,310,0,2025-05-30--12h-29m-44s-092592,2025-05-30--12h-29m-06s,C
1,12,H,V,310,0,2025-05-30--12h-29m-44s-092592,2025-05-30--12h-29m-06s,C
1,11,H,V,310,0,2025-05-30--12h-29m-44s-092592,2025-05-30--12h-29m-06s,C
